0,32746,32761,32767,32750,
1,32767,32739,32731,32743,
2,32632,32716,32676,32767,
3,32664,32743,32696,32767,
4,32585,32681,32644,32767,
5,32608,32688,32662,32767,
6,32488,32653,32609,32767,
7,32512,32640,32614,32767,
8,32538,32591,32676,32767,
9,32571,32609,32696,32767,
10,32465,32591,32663,32767,
11,32478,32583,32680,32767,
12,32429,32531,32645,32767,
13,32443,32513,32652,32767,
14,32345,32480,32615,32767,
15,32372,32506,32650,32767,
16,32767,32662,32613,32764,
17,32761,32633,32607,32767,
18,32630,32612,32596,32767,
19,32650,32622,32599,32767,
20,32602,32594,32604,32767,
21,32615,32599,32611,32767,
22,32535,32609,32612,32767,
23,32519,32544,32580,32767,
24,32538,32490,32632,32767,
25,32542,32502,32652,32767,
26,32431,32433,32601,32767,
27,32447,32474,32645,32767,
28,32411,32417,32622,32767,
29,32424,32420,32628,32767,
30,32344,32396,32607,32767,
31,32329,32371,32618,32767#
