0,32763,32765,32767,32766,
1,32710,32641,32663,32767,
2,32630,32533,32450,32767,
3,32603,32455,32370,32767,
4,32510,32336,32229,32767,
5,32504,32305,32170,32767,
6,32469,32250,31990,32767,
7,32463,32210,31921,32767,
8,32690,32281,31927,32767,
9,32679,32247,31867,32767,
10,32647,32200,31698,32767,
11,32670,32210,31646,32767,
12,32620,32154,31553,32767,
13,32619,32130,31491,32767,
14,32622,32120,31334,32767,
15,32625,32113,31286,32767,
16,32767,32393,31809,32767,
17,32766,32374,31739,32767,
18,32767,32392,31588,32742,
19,32767,32380,31530,32749,
20,32751,32363,31469,32767,
21,32748,32341,31400,32767,
22,32742,32344,31277,32767,
23,32757,32333,31198,32767,
24,32767,32205,31015,32563,
25,32767,32193,30949,32561,
26,32767,32191,30786,32540,
27,32767,32180,30741,32560,
28,32767,32172,30688,32584,
29,32767,32153,30627,32595,
30,32767,32142,30490,32588,
31,32767,32129,30412,32576#
