0,32743,32767,32756,32735,
1,32767,32705,32757,32731,
2,32729,32743,32767,32754,
3,32737,32711,32767,32710,
4,32756,32748,32767,32750,
5,32761,32705,32767,32715,
6,32707,32730,32767,32711,
7,32726,32693,32767,32684,
8,32682,32500,32753,32767,
9,32711,32498,32767,32735,
10,32671,32546,32767,32715,
11,32672,32504,32767,32682,
12,32691,32540,32767,32719,
13,32689,32508,32767,32673,
14,32651,32525,32767,32675,
15,32655,32504,32767,32628,
16,32664,32443,32767,32723,
17,32651,32400,32767,32699,
18,32634,32446,32767,32700,
19,32633,32436,32767,32656,
20,32647,32495,32767,32654,
21,32633,32486,32767,32599,
22,32621,32532,32767,32586,
23,32605,32476,32767,32572,
24,32585,32314,32767,32675,
25,32576,32302,32767,32623,
26,32537,32297,32767,32639,
27,32532,32314,32767,32570,
28,32546,32341,32767,32589,
29,32539,32315,32767,32551,
30,32523,32334,32767,32546,
31,32490,32295,32767,32500#
