0,32742,32763,32767,32743,
1,32648,32738,32671,32767,
2,32487,32716,32406,32767,
3,32405,32708,32377,32767,
4,32323,32685,32263,32767,
5,32262,32664,32246,32767,
6,32187,32664,32052,32767,
7,32137,32606,32012,32767,
8,32151,32618,31882,32767,
9,32124,32610,31881,32767,
10,32070,32616,31721,32767,
11,32032,32575,31710,32767,
12,32029,32574,31639,32767,
13,32000,32527,31618,32767,
14,31962,32524,31460,32767,
15,31941,32518,31475,32767,
16,32250,32767,31949,32487,
17,32264,32767,31955,32533,
18,32211,32767,31844,32570,
19,32190,32767,31833,32564,
20,32162,32767,31808,32565,
21,32153,32767,31807,32574,
22,32098,32767,31676,32559,
23,32146,32767,31684,32644,
24,32171,32767,31552,32637,
25,32144,32767,31555,32634,
26,32172,32767,31442,32720,
27,32106,32767,31441,32673,
28,32129,32767,31406,32699,
29,32127,32767,31399,32714,
30,32112,32767,31274,32726,
31,32112,32767,31286,32763#
