0,32767,32728,32730,32767,
1,32690,32721,32713,32767,
2,32541,32647,32614,32767,
3,32497,32603,32591,32767,
4,32367,32554,32521,32767,
5,32361,32517,32498,32767,
6,32281,32489,32466,32767,
7,32293,32508,32505,32767,
8,32200,32367,32414,32767,
9,32208,32382,32457,32767,
10,32161,32348,32428,32767,
11,32188,32389,32476,32767,
12,32102,32332,32429,32767,
13,32138,32345,32451,32767,
14,32110,32355,32466,32767,
15,32129,32347,32487,32767,
16,32177,32445,32572,32767,
17,32186,32513,32656,32767,
18,32211,32528,32628,32767,
19,32210,32518,32658,32767,
20,32167,32467,32610,32767,
21,32169,32464,32633,32767,
22,32163,32457,32631,32767,
23,32192,32524,32700,32767,
24,32108,32417,32646,32767,
25,32112,32389,32642,32767,
26,32129,32508,32757,32767,
27,32122,32395,32683,32767,
28,32076,32411,32711,32767,
29,32076,32373,32703,32767,
30,32071,32413,32745,32767,
31,32070,32411,32767,32749#
