0,32761,32759,32766,32767,
1,32765,32723,32767,32685,
2,32702,32735,32767,32673,
3,32682,32688,32767,32591,
4,32714,32705,32767,32613,
5,32698,32668,32767,32536,
6,32661,32697,32767,32556,
7,32676,32658,32767,32516,
8,32552,32729,32767,32445,
9,32504,32686,32767,32368,
10,32484,32700,32767,32420,
11,32462,32680,32767,32355,
12,32537,32721,32767,32416,
13,32571,32692,32767,32409,
14,32537,32724,32767,32435,
15,32505,32691,32767,32376,
16,32508,32767,32758,32515,
17,32497,32767,32765,32468,
18,32464,32767,32755,32505,
19,32433,32748,32767,32462,
20,32469,32764,32767,32503,
21,32463,32739,32767,32477,
22,32408,32749,32767,32490,
23,32441,32744,32767,32486,
24,32273,32767,32711,32393,
25,32267,32767,32732,32369,
26,32202,32767,32701,32345,
27,32218,32767,32741,32364,
28,32236,32767,32696,32360,
29,32287,32767,32723,32386,
30,32204,32767,32699,32367,
31,32235,32767,32708,32357#
