0,32766,32746,32749,32767,
1,32727,32677,32570,32767,
2,32640,32492,32378,32767,
3,32594,32413,32236,32767,
4,32559,32389,32191,32767,
5,32541,32309,32055,32767,
6,32503,32247,31995,32767,
7,32487,32220,31927,32767,
8,32448,32196,31972,32767,
9,32443,32175,31913,32767,
10,32429,32123,31867,32767,
11,32408,32089,31817,32767,
12,32415,32110,31857,32767,
13,32426,32095,31804,32767,
14,32417,32087,31808,32767,
15,32408,32050,31755,32767,
16,32564,32157,31850,32767,
17,32559,32185,31865,32767,
18,32541,32088,31783,32767,
19,32529,32059,31751,32767,
20,32531,32012,31723,32767,
21,32522,32008,31714,32767,
22,32512,31960,31677,32767,
23,32520,31983,31670,32767,
24,32490,32022,31783,32767,
25,32482,31990,31742,32767,
26,32478,32017,31771,32767,
27,32454,31916,31677,32767,
28,32472,31956,31732,32767,
29,32465,31926,31688,32767,
30,32466,31929,31697,32767,
31,32463,31926,31669,32767#
