0,32763,32755,32760,32767,
1,32689,32767,32658,32713,
2,32695,32767,32528,32738,
3,32595,32767,32433,32661,
4,32586,32767,32393,32680,
5,32559,32767,32330,32687,
6,32551,32767,32274,32682,
7,32493,32767,32214,32654,
8,32528,32767,32233,32760,
9,32464,32767,32202,32735,
10,32445,32767,32165,32747,
11,32402,32767,32121,32724,
12,32450,32767,32130,32760,
13,32421,32766,32100,32767,
14,32409,32767,32080,32767,
15,32353,32767,32048,32742,
16,32767,32688,32163,32660,
17,32766,32767,32212,32665,
18,32767,32758,32128,32728,
19,32728,32767,32116,32711,
20,32733,32767,32110,32760,
21,32682,32767,32084,32725,
22,32670,32767,32045,32751,
23,32651,32767,32025,32747,
24,32593,32682,31999,32767,
25,32577,32701,32000,32767,
26,32555,32723,31963,32767,
27,32526,32698,31924,32767,
28,32524,32699,31927,32767,
29,32508,32685,31895,32767,
30,32472,32694,31879,32767,
31,32456,32711,31873,32767#
