0,32767,32764,32760,32763,
1,32737,32732,32767,32704,
2,32722,32745,32767,32676,
3,32716,32738,32767,32633,
4,32726,32735,32767,32643,
5,32711,32724,32767,32611,
6,32694,32730,32767,32594,
7,32692,32731,32767,32572,
8,32541,32767,32591,32445,
9,32533,32767,32601,32431,
10,32518,32767,32592,32428,
11,32505,32767,32583,32394,
12,32515,32767,32573,32409,
13,32510,32767,32584,32403,
14,32489,32767,32571,32386,
15,32482,32767,32567,32368,
16,32471,32767,32425,32125,
17,32467,32767,32425,32109,
18,32432,32767,32399,32104,
19,32428,32767,32395,32085,
20,32438,32767,32382,32109,
21,32428,32767,32374,32082,
22,32406,32767,32357,32076,
23,32398,32767,32365,32068,
24,32212,32767,32170,31930,
25,32206,32767,32163,31906,
26,32180,32767,32155,31907,
27,32173,32767,32131,31872,
28,32181,32767,32121,31891,
29,32172,32767,32115,31875,
30,32149,32767,32104,31868,
31,32147,32767,32106,31857#
