0,32767,32752,32743,32756,
1,32676,32690,32767,32718,
2,32652,32721,32767,32688,
3,32589,32663,32767,32662,
4,32572,32714,32767,32645,
5,32506,32654,32767,32629,
6,32519,32708,32767,32640,
7,32441,32643,32767,32610,
8,32543,32589,32767,32699,
9,32495,32552,32767,32685,
10,32545,32615,32767,32716,
11,32465,32558,32767,32696,
12,32472,32628,32767,32711,
13,32411,32580,32767,32701,
14,32437,32629,32767,32728,
15,32389,32593,32767,32719,
16,32432,32516,32643,32767,
17,32362,32477,32650,32767,
18,32356,32495,32659,32767,
19,32312,32461,32642,32767,
20,32327,32504,32627,32767,
21,32280,32480,32622,32767,
22,32295,32506,32610,32767,
23,32218,32470,32621,32767,
24,32249,32357,32525,32767,
25,32217,32337,32515,32767,
26,32178,32341,32527,32767,
27,32167,32328,32497,32767,
28,32153,32355,32484,32767,
29,32099,32328,32484,32767,
30,32109,32356,32475,32767,
31,32051,32319,32459,32767#
