0,32745,32764,32767,32750,
1,32708,32725,32721,32767,
2,32666,32737,32676,32767,
3,32629,32704,32643,32767,
4,32572,32720,32593,32767,
5,32543,32679,32560,32767,
6,32532,32711,32533,32767,
7,32510,32657,32480,32767,
8,32523,32759,32529,32767,
9,32498,32720,32500,32767,
10,32479,32727,32472,32767,
11,32471,32696,32437,32767,
12,32437,32707,32385,32767,
13,32427,32678,32357,32767,
14,32420,32676,32309,32767,
15,32407,32645,32285,32767,
16,32393,32478,32500,32767,
17,32390,32452,32455,32767,
18,32379,32430,32408,32767,
19,32366,32412,32381,32767,
20,32319,32463,32398,32767,
21,32311,32422,32353,32767,
22,32298,32426,32333,32767,
23,32298,32385,32273,32767,
24,32312,32458,32291,32767,
25,32308,32454,32277,32767,
26,32321,32436,32216,32767,
27,32299,32451,32236,32767,
28,32267,32452,32187,32767,
29,32269,32424,32143,32767,
30,32263,32423,32116,32767,
31,32258,32402,32080,32767#
