0,32767,32744,32742,32763,
1,32673,32767,32696,32723,
2,32665,32672,32667,32767,
3,32611,32734,32646,32767,
4,32599,32674,32664,32767,
5,32542,32685,32602,32767,
6,32528,32596,32577,32767,
7,32471,32652,32546,32767,
8,32437,32640,32482,32767,
9,32394,32686,32445,32767,
10,32392,32609,32409,32767,
11,32325,32631,32369,32767,
12,32343,32578,32401,32767,
13,32303,32598,32337,32767,
14,32291,32537,32346,32767,
15,32244,32570,32294,32767,
16,32518,32656,32564,32767,
17,32475,32714,32574,32767,
18,32421,32614,32491,32767,
19,32377,32629,32460,32767,
20,32369,32528,32411,32767,
21,32326,32556,32388,32767,
22,32320,32518,32360,32767,
23,32267,32535,32338,32767,
24,32261,32537,32293,32767,
25,32216,32535,32245,32767,
26,32182,32528,32274,32767,
27,32141,32485,32173,32767,
28,32150,32460,32208,32767,
29,32106,32460,32161,32767,
30,32094,32426,32148,32767,
31,32041,32433,32119,32767#
