0,32761,32764,32767,32765,
1,32712,32767,32751,32688,
2,32604,32767,32716,32549,
3,32540,32767,32709,32504,
4,32586,32757,32767,32445,
5,32543,32761,32767,32444,
6,32528,32743,32767,32426,
7,32490,32767,32766,32429,
8,32598,32751,32767,32356,
9,32528,32761,32767,32343,
10,32518,32757,32767,32354,
11,32453,32756,32767,32359,
12,32439,32662,32767,32266,
13,32415,32656,32767,32317,
14,32395,32662,32767,32294,
15,32372,32652,32767,32352,
16,32444,32767,32628,32092,
17,32444,32767,32644,32147,
18,32317,32767,32606,32109,
19,32360,32767,32641,32221,
20,32404,32767,32720,32238,
21,32413,32767,32747,32317,
22,32345,32767,32730,32290,
23,32319,32767,32741,32329,
24,32440,32767,32754,32270,
25,32424,32767,32749,32296,
26,32368,32767,32759,32307,
27,32358,32766,32767,32355,
28,32376,32665,32767,32319,
29,32345,32670,32767,32340,
30,32343,32661,32767,32371,
31,32281,32647,32767,32372#
