0,32763,32766,32767,32764,
1,32696,32767,32646,32702,
2,32667,32767,32523,32708,
3,32591,32767,32435,32656,
4,32628,32767,32389,32721,
5,32601,32767,32328,32722,
6,32569,32767,32276,32704,
7,32549,32767,32207,32699,
8,32517,32767,32244,32760,
9,32427,32767,32204,32697,
10,32439,32767,32168,32740,
11,32404,32767,32122,32726,
12,32454,32740,32113,32767,
13,32406,32767,32100,32752,
14,32403,32767,32077,32758,
15,32347,32767,32041,32731,
16,32767,32701,32170,32654,
17,32767,32717,32161,32664,
18,32767,32759,32139,32737,
19,32700,32767,32115,32683,
20,32739,32767,32106,32755,
21,32741,32752,32066,32767,
22,32684,32767,32040,32749,
23,32648,32767,32019,32737,
24,32602,32690,32006,32767,
25,32578,32739,32041,32767,
26,32549,32732,31978,32767,
27,32534,32704,31927,32767,
28,32533,32707,31936,32767,
29,32504,32702,31926,32767,
30,32493,32716,31891,32767,
31,32458,32709,31880,32767#
