0,32759,32755,32764,32767,
1,32713,32664,32747,32767,
2,32684,32556,32682,32767,
3,32633,32472,32653,32767,
4,32604,32447,32636,32767,
5,32551,32330,32571,32767,
6,32527,32333,32602,32767,
7,32499,32278,32565,32767,
8,32428,32232,32706,32767,
9,32393,32177,32683,32767,
10,32366,32165,32691,32767,
11,32340,32103,32646,32767,
12,32338,32174,32692,32767,
13,32302,32130,32673,32767,
14,32305,32148,32681,32767,
15,32261,32094,32664,32767,
16,31940,31725,32429,32767,
17,31914,31733,32449,32767,
18,31887,31620,32360,32767,
19,31850,31668,32435,32767,
20,31832,31672,32420,32767,
21,31814,31633,32392,32767,
22,31789,31620,32402,32767,
23,31763,31598,32392,32767,
24,31724,31591,32565,32767,
25,31699,31592,32584,32767,
26,31687,31562,32554,32767,
27,31658,31527,32536,32767,
28,31653,31637,32617,32767,
29,31617,31588,32591,32767,
30,31619,31629,32630,32767,
31,31574,31573,32604,32767#
