0,32767,32758,32757,32764,
1,32657,32665,32735,32767,
2,32497,32740,32725,32767,
3,32435,32669,32728,32767,
4,32345,32631,32616,32767,
5,32320,32564,32615,32767,
6,32210,32585,32581,32767,
7,32179,32483,32562,32767,
8,32251,32463,32618,32767,
9,32239,32452,32669,32767,
10,32169,32451,32613,32767,
11,32149,32410,32644,32767,
12,32108,32376,32550,32767,
13,32099,32327,32561,32767,
14,32045,32370,32548,32767,
15,32025,32280,32528,32767,
16,32439,32601,32498,32767,
17,32402,32525,32478,32767,
18,32360,32590,32519,32767,
19,32320,32500,32496,32767,
20,32292,32468,32433,32767,
21,32261,32367,32393,32767,
22,32216,32431,32426,32767,
23,32197,32398,32430,32767,
24,32263,32340,32440,32767,
25,32252,32323,32451,32767,
26,32198,32345,32465,32767,
27,32171,32261,32422,32767,
28,32138,32211,32347,32767,
29,32132,32194,32350,32767,
30,32064,32168,32329,32767,
31,32071,32166,32343,32767#
