0,32767,32765,32763,32765,
1,32657,32767,32406,32616,
2,32544,32767,32065,32444,
3,32462,32767,31804,32339,
4,32386,32767,31639,32257,
5,32344,32767,31456,32207,
6,32276,32767,31310,32093,
7,32234,32767,31180,32067,
8,32376,32767,31082,31963,
9,32369,32767,30980,31964,
10,32306,32767,30885,31875,
11,32298,32767,30799,31871,
12,32269,32767,30803,31849,
13,32251,32767,30725,31832,
14,32218,32767,30685,31796,
15,32197,32767,30615,31777,
16,32673,32767,31148,32002,
17,32640,32767,31097,31973,
18,32594,32767,30957,31919,
19,32554,32767,30909,31873,
20,32529,32767,30881,31868,
21,32507,32767,30826,31839,
22,32458,32767,30755,31787,
23,32451,32767,30711,31787,
24,32613,32767,30694,31706,
25,32588,32767,30657,31693,
26,32562,32767,30588,31651,
27,32545,32767,30557,31649,
28,32519,32767,30561,31624,
29,32513,32767,30522,31639,
30,32464,32767,30478,31587,
31,32475,32767,30437,31594#
