0,32767,32765,32756,32758,
1,32672,32532,32767,32536,
2,32582,32290,32767,32500,
3,32500,32120,32767,32306,
4,32550,32034,32767,32344,
5,32496,31926,32767,32176,
6,32491,31850,32767,32240,
7,32413,31740,32767,32087,
8,32384,31828,32767,32157,
9,32318,31748,32767,32034,
10,32312,31691,32767,32103,
11,32268,31638,32767,31992,
12,32372,31673,32767,32105,
13,32351,31634,32767,32010,
14,32326,31593,32767,32088,
15,32315,31565,32767,31998,
16,31924,31719,32767,31821,
17,31920,31696,32767,31776,
18,31875,31608,32767,31770,
19,31901,31611,32767,31735,
20,31990,31623,32767,31800,
21,31983,31601,32767,31751,
22,31953,31555,32767,31781,
23,31933,31527,32767,31729,
24,31897,31643,32767,31851,
25,31881,31615,32767,31804,
26,31848,31565,32767,31830,
27,31840,31544,32767,31788,
28,31962,31595,32767,31887,
29,31938,31561,32767,31837,
30,31926,31533,32767,31888,
31,31894,31500,32767,31830#
