0,32764,32759,32761,32767,
1,32726,32682,32767,32689,
2,32767,32557,32663,32589,
3,32767,32541,32708,32589,
4,32767,32476,32653,32520,
5,32767,32465,32676,32525,
6,32767,32388,32602,32466,
7,32767,32407,32632,32477,
8,32767,32395,32745,32586,
9,32767,32382,32734,32606,
10,32767,32335,32661,32547,
11,32767,32334,32672,32583,
12,32767,32317,32628,32556,
13,32767,32333,32642,32585,
14,32767,32276,32536,32523,
15,32767,32304,32576,32569,
16,32766,32562,32767,32580,
17,32747,32566,32767,32585,
18,32767,32508,32689,32563,
19,32767,32555,32744,32599,
20,32767,32538,32708,32583,
21,32767,32557,32733,32622,
22,32767,32511,32652,32585,
23,32767,32510,32635,32600,
24,32767,32508,32727,32721,
25,32767,32517,32707,32715,
26,32767,32476,32651,32709,
27,32767,32493,32651,32724,
28,32767,32511,32655,32733,
29,32767,32517,32626,32734,
30,32767,32502,32586,32721,
31,32767,32490,32555,32729#
