0,32759,32753,32763,32767,
1,32631,32687,32767,32679,
2,32713,32720,32748,32767,
3,32616,32654,32767,32710,
4,32611,32676,32728,32767,
5,32560,32640,32767,32749,
6,32559,32619,32747,32767,
7,32542,32611,32767,32732,
8,32544,32544,32767,32716,
9,32527,32516,32767,32685,
10,32550,32510,32767,32723,
11,32492,32455,32767,32682,
12,32547,32511,32767,32767,
13,32487,32454,32767,32724,
14,32547,32480,32767,32757,
15,32481,32414,32767,32715,
16,32589,32424,32767,32417,
17,32519,32372,32767,32364,
18,32604,32382,32767,32448,
19,32509,32312,32767,32392,
20,32539,32354,32767,32467,
21,32480,32297,32767,32435,
22,32537,32310,32767,32476,
23,32513,32271,32767,32458,
24,32566,32249,32767,32456,
25,32537,32215,32767,32424,
26,32577,32209,32767,32474,
27,32534,32171,32767,32441,
28,32527,32196,32767,32477,
29,32514,32168,32767,32463,
30,32540,32167,32767,32475,
31,32516,32119,32767,32463#
