0,32755,32761,32767,32763,
1,32767,32724,32713,32738,
2,32697,32767,32661,32723,
3,32743,32767,32663,32746,
4,32656,32767,32614,32710,
5,32688,32767,32610,32718,
6,32615,32767,32571,32721,
7,32648,32767,32539,32698,
8,32647,32767,32579,32645,
9,32661,32767,32552,32620,
10,32598,32767,32516,32623,
11,32622,32767,32507,32623,
12,32545,32767,32473,32588,
13,32568,32767,32472,32593,
14,32511,32767,32413,32569,
15,32532,32767,32416,32579,
16,32767,32720,32461,32679,
17,32767,32706,32439,32674,
18,32765,32767,32439,32713,
19,32767,32748,32431,32734,
20,32724,32767,32415,32718,
21,32723,32767,32412,32722,
22,32682,32767,32368,32714,
23,32682,32767,32344,32701,
24,32659,32767,32375,32620,
25,32667,32767,32355,32614,
26,32612,32767,32317,32599,
27,32617,32767,32304,32600,
28,32566,32767,32297,32591,
29,32573,32767,32279,32584,
30,32536,32767,32249,32579,
31,32528,32767,32236,32565#
