0,32756,32756,32766,32767,
1,32736,32703,32683,32767,
2,32745,32696,32552,32767,
3,32728,32651,32504,32767,
4,32655,32613,32416,32767,
5,32644,32602,32413,32767,
6,32618,32558,32315,32767,
7,32650,32585,32322,32767,
8,32569,32456,32396,32767,
9,32598,32513,32429,32767,
10,32612,32504,32352,32767,
11,32621,32530,32374,32767,
12,32544,32517,32344,32767,
13,32564,32539,32357,32767,
14,32588,32568,32309,32767,
15,32587,32578,32326,32767,
16,32335,32515,32428,32767,
17,32328,32506,32419,32767,
18,32384,32555,32385,32767,
19,32367,32511,32357,32767,
20,32327,32517,32326,32767,
21,32324,32530,32339,32767,
22,32367,32560,32300,32767,
23,32375,32595,32316,32767,
24,32313,32488,32389,32767,
25,32344,32528,32391,32767,
26,32362,32543,32361,32767,
27,32369,32560,32365,32767,
28,32309,32540,32327,32767,
29,32334,32581,32333,32767,
30,32349,32585,32289,32767,
31,32359,32621,32307,32767#
