0,32767,32760,32751,32757,
1,32734,32767,32650,32619,
2,32715,32767,32423,32395,
3,32635,32767,32350,32260,
4,32705,32767,32265,32190,
5,32628,32767,32233,32106,
6,32699,32767,32082,32020,
7,32647,32767,32105,32015,
8,32767,32748,32266,31961,
9,32716,32767,32270,31925,
10,32762,32767,32186,31897,
11,32691,32767,32170,31838,
12,32760,32767,32144,31831,
13,32709,32767,32150,31813,
14,32702,32767,32104,31787,
15,32712,32767,32101,31803,
16,32442,32767,32410,31633,
17,32439,32767,32391,31629,
18,32374,32767,32297,31514,
19,32438,32767,32279,31550,
20,32456,32767,32275,31529,
21,32458,32767,32244,31516,
22,32426,32767,32192,31464,
23,32388,32767,32191,31453,
24,32554,32767,32390,31472,
25,32526,32767,32422,31498,
26,32511,32767,32325,31411,
27,32492,32767,32334,31425,
28,32584,32767,32313,31433,
29,32531,32767,32327,31436,
30,32568,32767,32281,31433,
31,32512,32767,32274,31398#
