0,32767,32757,32748,32754,
1,32737,32767,32764,32741,
2,32695,32627,32743,32767,
3,32680,32654,32767,32755,
4,32681,32590,32751,32767,
5,32710,32625,32759,32767,
6,32675,32593,32767,32717,
7,32630,32571,32767,32701,
8,32738,32677,32767,32764,
9,32715,32631,32754,32767,
10,32663,32596,32767,32714,
11,32684,32593,32767,32729,
12,32741,32580,32767,32755,
13,32724,32595,32767,32715,
14,32677,32519,32767,32692,
15,32672,32544,32767,32654,
16,32586,32605,32720,32767,
17,32610,32662,32767,32760,
18,32575,32560,32731,32767,
19,32564,32634,32767,32690,
20,32595,32606,32767,32718,
21,32576,32633,32767,32646,
22,32551,32573,32767,32653,
23,32548,32562,32767,32633,
24,32617,32635,32767,32679,
25,32574,32619,32767,32629,
26,32572,32571,32767,32638,
27,32544,32570,32767,32590,
28,32535,32570,32767,32539,
29,32546,32556,32767,32537,
30,32488,32529,32767,32467,
31,32502,32491,32767,32488#
