0,32767,32756,32753,32766,
1,32629,32767,32717,32729,
2,32702,32767,32673,32761,
3,32582,32767,32637,32723,
4,32644,32767,32593,32742,
5,32582,32767,32557,32744,
6,32615,32767,32551,32726,
7,32574,32763,32547,32767,
8,32615,32767,32555,32746,
9,32516,32767,32542,32693,
10,32589,32767,32534,32715,
11,32536,32767,32527,32717,
12,32627,32767,32511,32758,
13,32564,32767,32502,32739,
14,32626,32767,32504,32757,
15,32568,32767,32503,32743,
16,32164,32557,32350,32767,
17,32139,32545,32340,32767,
18,32169,32524,32324,32767,
19,32139,32576,32379,32767,
20,32167,32530,32321,32767,
21,32143,32488,32279,32767,
22,32174,32513,32306,32767,
23,32153,32525,32305,32767,
24,32245,32518,32325,32767,
25,32231,32573,32367,32767,
26,32245,32530,32334,32767,
27,32224,32501,32301,32767,
28,32252,32551,32334,32767,
29,32239,32533,32306,32767,
30,32252,32511,32307,32767,
31,32258,32535,32299,32767#
