0,32767,32761,32748,32755,
1,32767,32685,32766,32619,
2,32763,32648,32767,32590,
3,32767,32582,32763,32486,
4,32737,32598,32767,32495,
5,32756,32564,32767,32422,
6,32767,32585,32759,32418,
7,32760,32537,32767,32365,
8,32767,32606,32756,32305,
9,32767,32565,32740,32255,
10,32767,32588,32726,32257,
11,32767,32542,32705,32212,
12,32767,32604,32743,32306,
13,32767,32584,32733,32253,
14,32767,32594,32731,32291,
15,32767,32590,32719,32225,
16,32727,32375,32767,32033,
17,32729,32369,32767,32011,
18,32760,32414,32767,32038,
19,32764,32418,32767,32007,
20,32742,32464,32767,32055,
21,32743,32453,32767,32037,
22,32767,32486,32760,32058,
23,32767,32472,32753,32036,
24,32767,32555,32753,32028,
25,32767,32551,32749,32003,
26,32767,32555,32737,32021,
27,32767,32549,32731,31997,
28,32762,32612,32767,32078,
29,32767,32605,32749,32048,
30,32767,32621,32752,32075,
31,32767,32598,32715,32032#
