0,32765,32766,32767,32764,
1,32723,32732,32691,32767,
2,32720,32767,32733,32737,
3,32690,32767,32702,32756,
4,32703,32753,32731,32767,
5,32657,32766,32714,32767,
6,32685,32745,32710,32767,
7,32651,32741,32658,32767,
8,32659,32579,32605,32767,
9,32618,32610,32612,32767,
10,32624,32561,32586,32767,
11,32586,32572,32569,32767,
12,32602,32551,32581,32767,
13,32563,32567,32569,32767,
14,32588,32556,32571,32767,
15,32547,32544,32539,32767,
16,32265,32525,32718,32767,
17,32250,32493,32669,32767,
18,32241,32545,32711,32767,
19,32223,32475,32618,32767,
20,32211,32480,32640,32767,
21,32192,32459,32600,32767,
22,32190,32459,32602,32767,
23,32161,32459,32597,32767,
24,32189,32289,32539,32767,
25,32163,32266,32513,32767,
26,32175,32305,32535,32767,
27,32141,32272,32496,32767,
28,32142,32222,32461,32767,
29,32107,32219,32452,32767,
30,32125,32198,32413,32767,
31,32082,32200,32425,32767#
