0,32762,32763,32765,32767,
1,32746,32746,32767,32703,
2,32704,32721,32746,32767,
3,32717,32714,32767,32740,
4,32625,32690,32733,32767,
5,32661,32678,32753,32767,
6,32593,32665,32745,32767,
7,32652,32688,32767,32754,
8,32724,32695,32767,32754,
9,32767,32660,32752,32748,
10,32714,32661,32766,32767,
11,32767,32646,32760,32763,
12,32671,32602,32708,32767,
13,32720,32619,32744,32767,
14,32676,32594,32720,32767,
15,32718,32594,32737,32767,
16,32767,32347,32485,32694,
17,32767,32339,32478,32643,
18,32767,32311,32467,32711,
19,32767,32333,32487,32658,
20,32767,32363,32512,32747,
21,32767,32343,32490,32697,
22,32767,32344,32506,32745,
23,32767,32302,32484,32719,
24,32767,32251,32400,32646,
25,32767,32225,32396,32619,
26,32767,32217,32385,32650,
27,32767,32194,32376,32611,
28,32767,32260,32423,32684,
29,32767,32219,32411,32661,
30,32767,32249,32420,32653,
31,32767,32203,32421,32653#
