0,32762,32762,32767,32767,
1,32755,32600,32677,32767,
2,32727,32268,32490,32767,
3,32720,32185,32446,32767,
4,32687,32000,32342,32767,
5,32674,31970,32331,32767,
6,32642,31754,32195,32767,
7,32635,31747,32193,32767,
8,32638,31739,32313,32767,
9,32630,31761,32333,32767,
10,32618,31608,32225,32767,
11,32608,31629,32239,32767,
12,32568,31560,32193,32767,
13,32554,31579,32204,32767,
14,32535,31464,32122,32767,
15,32525,31497,32141,32767,
16,32728,31759,32233,32767,
17,32707,31759,32225,32767,
18,32700,31619,32145,32767,
19,32678,31611,32135,32767,
20,32648,31540,32089,32767,
21,32628,31552,32097,32767,
22,32612,31446,32023,32767,
23,32597,31460,32036,32767,
24,32593,31476,32161,32767,
25,32579,31494,32168,32767,
26,32563,31389,32104,32767,
27,32547,31406,32109,32767,
28,32516,31355,32068,32767,
29,32502,31377,32078,32767,
30,32484,31273,32002,32767,
31,32469,31291,32010,32767#
