0,32767,32759,32757,32765,
1,32625,32767,32663,32631,
2,32610,32767,32430,32598,
3,32534,32767,32386,32520,
4,32508,32767,32311,32486,
5,32488,32767,32302,32460,
6,32417,32767,32168,32373,
7,32400,32767,32195,32367,
8,32429,32767,32267,32442,
9,32461,32767,32284,32469,
10,32413,32767,32197,32413,
11,32431,32767,32218,32420,
12,32444,32767,32229,32440,
13,32437,32767,32249,32422,
14,32416,32767,32197,32409,
15,32422,32767,32225,32403,
16,32363,32767,32214,32483,
17,32338,32767,32242,32455,
18,32386,32767,32141,32473,
19,32301,32767,32162,32375,
20,32341,32767,32167,32406,
21,32322,32767,32187,32376,
22,32332,32767,32126,32372,
23,32347,32767,32154,32386,
24,32389,32767,32249,32476,
25,32382,32767,32282,32468,
26,32397,32767,32214,32470,
27,32381,32767,32249,32456,
28,32356,32767,32254,32419,
29,32373,32767,32285,32435,
30,32341,32767,32252,32408,
31,32367,32767,32266,32431#
