0,32767,32763,32760,32763,
1,32758,32684,32767,32675,
2,32716,32755,32700,32767,
3,32760,32720,32767,32729,
4,32718,32767,32732,32741,
5,32724,32690,32767,32673,
6,32691,32767,32707,32702,
7,32703,32704,32767,32642,
8,32767,32634,32707,32604,
9,32767,32550,32721,32533,
10,32767,32645,32735,32606,
11,32767,32568,32747,32529,
12,32767,32644,32765,32560,
13,32741,32548,32767,32465,
14,32725,32607,32767,32528,
15,32708,32528,32767,32418,
16,32767,32272,32624,32493,
17,32767,32257,32667,32438,
18,32767,32272,32614,32474,
19,32767,32286,32673,32414,
20,32767,32323,32675,32425,
21,32767,32301,32693,32358,
22,32767,32330,32686,32408,
23,32767,32286,32718,32364,
24,32767,32192,32614,32280,
25,32767,32159,32680,32261,
26,32767,32194,32633,32269,
27,32767,32174,32691,32229,
28,32767,32243,32707,32213,
29,32767,32201,32765,32203,
30,32767,32261,32754,32229,
31,32734,32192,32767,32168#
