0,32767,32764,32764,32767,
1,32767,32710,32714,32760,
2,32654,32697,32675,32767,
3,32660,32679,32666,32767,
4,32631,32660,32604,32767,
5,32634,32628,32588,32767,
6,32597,32612,32527,32767,
7,32621,32576,32500,32767,
8,32716,32615,32533,32767,
9,32731,32710,32639,32767,
10,32687,32641,32544,32767,
11,32706,32657,32569,32767,
12,32733,32707,32564,32767,
13,32754,32703,32575,32767,
14,32733,32723,32561,32767,
15,32767,32720,32557,32767,
16,32767,32530,32528,32731,
17,32767,32494,32485,32696,
18,32734,32537,32530,32767,
19,32767,32518,32500,32757,
20,32766,32534,32485,32767,
21,32767,32458,32398,32726,
22,32762,32535,32462,32767,
23,32767,32545,32473,32753,
24,32767,32476,32388,32633,
25,32767,32488,32404,32613,
26,32767,32530,32418,32648,
27,32767,32462,32350,32619,
28,32767,32480,32320,32588,
29,32767,32490,32333,32569,
30,32767,32467,32271,32567,
31,32767,32499,32320,32570#
