0,32765,32749,32751,32767,
1,32641,32679,32767,32716,
2,32656,32680,32753,32767,
3,32546,32608,32767,32685,
4,32564,32621,32767,32721,
5,32519,32553,32767,32667,
6,32489,32561,32767,32669,
7,32482,32502,32767,32627,
8,32394,32454,32767,32524,
9,32324,32399,32767,32421,
10,32351,32420,32767,32435,
11,32291,32358,32767,32349,
12,32328,32393,32767,32381,
13,32286,32337,32767,32302,
14,32312,32376,32767,32307,
15,32284,32315,32767,32246,
16,32397,32270,32767,32447,
17,32356,32225,32767,32378,
18,32418,32240,32767,32384,
19,32285,32178,32767,32244,
20,32352,32201,32767,32275,
21,32345,32148,32767,32246,
22,32343,32169,32767,32209,
23,32324,32136,32767,32156,
24,32272,32112,32767,32084,
25,32227,32090,32767,31990,
26,32271,32092,32767,32013,
27,32258,32054,32767,31971,
28,32232,32065,32767,31934,
29,32231,32041,32767,31888,
30,32208,32051,32767,31848,
31,32220,32022,32767,31815#
