 -11.441, -12.191, -12.414, -11.887, 448.159, 448.231, 448.529, 447.968
  -6.986, -12.395, -12.964, -13.653, 447.465, 448.121, 447.945, 448.642
  -4.739, -10.389, -10.688, -11.627, 449.251, 447.624, 447.869, 448.575
   0.031, -11.136, -12.510, -11.565, 447.606, 448.711, 449.768, 449.066
   0.497,  -8.365,  -8.752, -10.329, 449.055, 445.794, 446.149, 448.077
   2.323, -10.859, -11.750, -10.086, 448.492, 447.693, 448.057, 446.496
   1.950, -11.174, -11.857, -10.694, 450.954, 447.772, 448.118, 447.576
   5.158, -10.337, -10.499, -11.478, 449.384, 447.474, 447.471, 448.581
   5.790, -10.336,  -9.705, -11.635, 449.531, 447.636, 447.571, 448.217
   7.394, -11.371, -11.119, -12.161, 447.903, 447.757, 448.119, 447.623
   5.411, -10.705,  -9.395, -12.954, 450.693, 447.414, 446.921, 448.471
   7.519, -10.755,  -9.191, -12.971, 449.255, 448.372, 447.380, 448.184
   8.303, -11.084, -11.406, -13.057, 451.019, 448.005, 448.301, 448.115
   8.363, -12.199, -11.608, -13.272, 451.098, 449.280, 448.680, 448.693
   9.293, -10.770, -11.586, -12.868, 450.968, 448.057, 448.631, 448.552
   9.186, -11.841, -10.372, -13.565, 450.149, 448.949, 448.805, 448.760
  -1.352, -12.487, -11.948, -14.453, 451.629, 449.132, 449.016, 447.496
   0.738, -12.531, -12.566, -14.311, 451.056, 449.254, 449.330, 447.358
   1.080, -10.964, -12.316, -14.390, 450.460, 448.359, 449.876, 448.094
   0.525, -11.074, -10.439, -14.646, 452.329, 448.980, 448.508, 448.608
   0.400, -11.846, -11.651, -14.504, 452.874, 450.108, 450.250, 449.644
   0.380, -13.205, -12.471, -16.223, 453.557, 450.856, 449.355, 449.111
   1.147, -12.252, -13.350, -14.685, 453.590, 450.276, 450.441, 448.463
   2.292, -11.906, -12.483, -15.852, 452.917, 449.901, 450.630, 448.670
   2.179, -11.484,  -9.988, -14.918, 453.361, 449.196, 448.086, 447.557
   4.457, -12.140, -11.101, -16.609, 451.412, 449.340, 448.601, 447.561
   2.400, -11.195,  -8.533, -14.977, 452.456, 448.854, 447.801, 447.329
   3.437, -11.323, -10.718, -15.488, 452.735, 448.736, 448.293, 446.775
   3.623, -12.748, -12.713, -16.762, 453.875, 449.684, 449.726, 447.681
   5.233, -11.475, -10.493, -17.141, 453.109, 448.935, 447.613, 447.963
   6.283,  -9.894, -10.090, -16.423, 452.734, 447.106, 447.757, 446.297
   4.795, -10.929,  -9.017, -15.788, 454.203, 448.685, 447.477, 446.489
