 455.200, 455.522, 456.019, 455.841, 491.208, 490.313, 490.431, 491.305
 459.014, 455.958, 453.726, 456.005, 508.529, 491.124, 490.357, 489.658
 460.920, 455.476, 455.078, 456.829, 532.028, 492.961, 492.507, 493.894
 462.295, 456.098, 456.093, 457.339, 539.897, 492.952, 491.099, 494.191
 465.066, 455.192, 454.953, 457.550, 557.172, 492.821, 494.917, 493.283
 465.547, 454.894, 454.605, 457.835, 559.081, 493.394, 492.830, 494.071
 468.996, 454.560, 455.197, 457.303, 570.038, 492.157, 492.608, 491.436
 468.267, 454.622, 454.231, 457.287, 568.517, 491.855, 493.107, 490.116
 467.145, 454.959, 454.729, 460.679, 592.050, 492.438, 493.111, 491.083
 466.898, 456.278, 456.879, 460.341, 589.404, 493.265, 493.259, 491.054
 470.177, 455.897, 455.188, 461.359, 594.795, 493.523, 493.307, 489.848
 468.396, 456.072, 455.405, 461.893, 588.604, 490.662, 491.666, 488.642
 470.709, 455.315, 455.109, 459.366, 596.312, 490.465, 490.291, 488.594
 470.426, 454.655, 455.288, 457.505, 591.060, 489.277, 491.203, 486.929
 474.065, 456.236, 455.949, 457.872, 596.254, 491.942, 493.968, 488.252
 473.330, 456.489, 456.187, 459.444, 591.355, 490.591, 490.299, 486.628
 462.604, 456.242, 455.993, 458.865, 571.766, 490.169, 492.297, 484.801
 462.697, 455.783, 454.532, 459.755, 569.048, 490.439, 490.179, 484.141
 458.405, 455.445, 455.560, 459.884, 566.813, 490.090, 489.511, 483.062
 459.383, 455.409, 455.379, 460.206, 562.613, 489.622, 490.619, 481.732
 461.134, 457.197, 455.764, 460.067, 566.786, 490.970, 490.049, 481.637
 461.769, 457.432, 456.643, 460.863, 560.892, 489.632, 490.691, 483.545
 461.082, 457.735, 457.118, 460.491, 558.398, 487.463, 488.043, 482.449
 461.291, 456.581, 456.086, 460.752, 556.096, 487.815, 488.393, 481.943
 459.994, 457.184, 455.169, 459.205, 578.243, 490.897, 491.614, 482.723
 460.467, 456.332, 454.145, 458.256, 575.635, 489.916, 491.690, 483.418
 460.279, 456.384, 454.249, 459.379, 574.963, 490.747, 492.421, 486.295
 462.532, 456.442, 453.493, 459.719, 572.872, 491.137, 492.119, 486.886
 463.155, 457.559, 454.626, 461.055, 575.769, 491.343, 493.188, 490.642
 462.702, 457.651, 454.261, 459.632, 573.287, 490.698, 493.198, 489.525
 463.182, 456.273, 453.338, 459.654, 573.892, 492.006, 494.089, 490.666
 464.745, 456.301, 452.079, 461.087, 570.200, 492.559, 494.781, 491.704
