-457.687,-456.930,-457.747,-460.016, 667.102, 667.718, 667.358, 665.676
-468.835,-457.521,-458.162,-454.579, 651.498, 667.381, 667.435, 669.409
-475.087,-461.486,-459.724,-461.203, 637.002, 665.624, 667.460, 663.057
-483.659,-461.720,-458.974,-460.302, 623.133, 665.841, 668.190, 661.977
-483.478,-467.088,-465.412,-465.033, 622.025, 661.716, 662.495, 660.590
-485.741,-462.307,-459.499,-466.473, 615.479, 664.419, 665.527, 658.553
-479.986,-460.613,-460.158,-463.909, 611.352, 665.407, 664.351, 662.819
-484.324,-460.045,-461.378,-459.653, 603.821, 665.530, 663.924, 664.484
-465.657,-461.180,-460.877,-462.629, 608.766, 664.343, 664.275, 662.732
-467.861,-461.248,-460.729,-462.264, 603.398, 664.512, 664.803, 662.631
-464.255,-460.812,-461.730,-462.169, 600.605, 664.412, 663.317, 665.551
-465.198,-460.261,-461.903,-462.417, 596.709, 665.838, 664.936, 665.980
-462.498,-460.061,-458.800,-461.374, 602.398, 665.463, 666.698, 664.057
-460.309,-457.040,-459.335,-460.028, 601.052, 668.122, 666.147, 664.791
-462.955,-461.253,-459.457,-461.799, 594.980, 664.706, 664.346, 664.184
-462.652,-460.331,-462.359,-462.162, 593.415, 666.487, 665.510, 667.352
-441.440,-459.721,-458.203,-462.643, 609.718, 667.723, 666.950, 667.208
-442.360,-457.829,-455.247,-461.251, 605.924, 668.357, 669.421, 665.808
-440.532,-458.395,-454.026,-461.049, 601.776, 666.612, 669.604, 666.343
-437.970,-458.321,-457.180,-456.870, 602.117, 668.515, 667.929, 669.999
-436.869,-458.236,-457.180,-460.440, 607.584, 668.859, 669.095, 671.095
-434.357,-456.048,-457.267,-455.172, 608.621, 670.942, 667.969, 669.208
-434.017,-458.176,-454.654,-459.140, 605.532, 671.429, 670.919, 668.804
-434.638,-457.730,-451.994,-456.420, 601.225, 669.996, 672.151, 669.551
-407.093,-456.716,-457.764,-455.102, 612.099, 668.840, 666.149, 669.180
-410.427,-456.389,-456.273,-450.558, 606.908, 669.733, 667.412, 669.602
-408.389,-458.919,-459.815,-453.465, 605.901, 667.995, 664.196, 667.560
-408.092,-459.403,-456.066,-453.987, 603.082, 667.816, 666.546, 666.635
-405.782,-456.893,-451.751,-451.904, 610.488, 668.944, 666.818, 666.434
-406.138,-459.424,-457.943,-453.404, 607.567, 667.969, 663.585, 666.872
-406.557,-462.590,-454.840,-452.638, 602.060, 664.182, 663.797, 663.297
-400.295,-460.142,-458.208,-450.843, 603.570, 666.601, 662.448, 664.758
