 109.769, 108.157, 107.372, 110.128, 233.713, 234.006, 234.559, 233.565
 113.761, 108.740, 108.440, 106.687, 249.257, 233.936, 234.036, 235.271
 123.274, 112.580, 112.690, 111.723, 229.702, 232.894, 233.350, 231.590
 128.331, 111.557, 107.810, 111.908, 246.036, 234.790, 237.763, 230.960
 134.333, 119.364, 117.566, 116.493, 230.660, 229.154, 229.525, 229.580
 129.586, 112.644, 110.047, 117.330, 249.775, 232.742, 233.754, 226.726
 133.552, 111.372, 109.133, 115.037, 232.559, 233.102, 234.095, 230.649
 132.352, 110.899, 110.443, 111.128, 250.884, 232.889, 233.028, 232.025
 134.022, 112.204, 113.521, 114.715, 223.130, 232.967, 232.197, 231.547
 132.723, 112.684, 113.271, 112.001, 237.917, 232.693, 233.279, 230.988
 134.626, 112.639, 114.510, 113.150, 226.060, 232.579, 231.728, 233.431
 131.620, 111.579, 114.695, 113.324, 241.776, 234.336, 233.586, 232.442
 135.774, 111.159, 111.246, 113.247, 227.025, 233.858, 233.907, 233.206
 129.517, 108.069, 111.655, 110.235, 245.719, 236.229, 235.113, 233.203
 139.865, 112.134, 111.091, 114.667, 228.013, 234.057, 234.420, 234.773
 135.309, 110.468, 113.130, 112.221, 244.478, 235.558, 236.118, 234.488
 156.605, 109.115, 108.703, 111.043, 242.820, 235.684, 236.175, 233.246
 155.857, 108.341, 106.847, 109.390, 252.714, 236.198, 237.568, 231.645
 156.206, 109.216, 105.361, 107.452, 244.293, 234.393, 238.785, 233.384
 151.102, 108.945, 111.018, 106.114, 260.261, 235.634, 235.898, 234.858
 154.472, 110.350, 110.679, 108.569, 252.097, 237.904, 239.422, 237.557
 149.534, 106.802, 110.485, 109.353, 265.033, 239.419, 238.668, 243.150
 152.467, 109.404, 108.258, 113.955, 255.228, 238.293, 241.409, 241.508
 152.562, 109.867, 106.827, 111.644, 264.812, 237.555, 241.365, 243.167
 151.668, 107.958, 111.960, 111.826, 232.146, 236.001, 236.859, 238.865
 155.227, 107.725, 110.118, 108.213, 240.628, 236.815, 237.590, 240.734
 154.311, 110.346, 116.741, 109.765, 233.419, 235.736, 235.496, 236.430
 152.844, 111.215, 112.871, 110.227, 244.094, 235.099, 237.842, 241.389
 156.318, 108.289, 108.006, 110.737, 234.488, 236.915, 241.144, 237.759
 154.318, 110.835, 115.837, 112.375, 244.315, 235.565, 237.953, 243.577
 159.876, 114.633, 112.702, 115.052, 233.043, 231.841, 237.966, 235.111
 151.611, 109.645, 114.408, 113.175, 246.318, 235.478, 238.627, 242.752
