-355.173,-354.891,-355.264,-355.520, 144.637, 144.528, 144.587, 144.404
-354.572,-355.364,-354.368,-355.249, 146.012, 144.698, 144.695, 144.714
-350.722,-355.453,-355.128,-356.433, 142.880, 144.913, 144.941, 144.994
-350.585,-356.379,-355.840,-356.372, 143.916, 144.874, 144.860, 145.150
-348.146,-357.302,-356.962,-357.300, 142.375, 144.079, 144.762, 144.681
-347.144,-356.212,-355.697,-357.324, 144.041, 144.775, 144.863, 144.554
-343.138,-355.633,-355.906,-356.359, 141.426, 144.680, 144.660, 144.835
-343.131,-355.315,-355.560,-356.082, 142.503, 144.619, 144.816, 144.803
-337.383,-356.020,-355.863,-356.464, 140.148, 144.487, 144.542, 144.898
-337.119,-356.619,-356.930,-357.105, 141.079, 144.633, 144.731, 144.862
-335.069,-356.344,-356.250,-355.377, 138.952, 144.717, 144.488, 145.270
-334.117,-355.928,-356.241,-355.813, 139.710, 144.346, 144.122, 144.516
-332.575,-355.774,-355.524,-354.952, 138.629, 144.157, 144.188, 144.564
-331.706,-355.067,-355.745,-355.765, 140.135, 144.300, 144.353, 144.670
-331.260,-356.245,-356.249,-355.845, 137.474, 144.307, 144.626, 144.691
-330.955,-356.186,-356.613,-356.539, 139.094, 144.630, 144.350, 144.921
-338.223,-355.585,-355.253,-355.877, 142.825, 144.732, 145.015, 144.840
-338.005,-355.358,-353.799,-356.027, 143.677, 144.704, 144.719, 145.121
-335.739,-355.153,-354.123,-355.772, 140.884, 144.417, 144.654, 145.086
-334.734,-355.019,-355.412,-354.954, 142.230, 144.673, 144.501, 145.252
-334.556,-355.681,-354.992,-355.550, 141.321, 145.218, 144.737, 145.349
-333.316,-355.319,-355.562,-355.057, 142.106, 145.018, 144.387, 145.327
-331.864,-356.083,-355.507,-356.191, 139.364, 144.714, 144.637, 144.700
-331.906,-355.366,-354.003,-355.786, 140.243, 144.518, 144.664, 144.366
-324.492,-355.111,-354.815,-354.927, 137.741, 144.998, 144.387, 145.045
-324.974,-354.876,-354.512,-355.378, 138.370, 144.787, 144.415, 144.950
-323.381,-355.485,-355.543,-355.047, 136.423, 144.807, 144.124, 144.700
-323.073,-355.738,-354.859,-356.384, 137.613, 144.872, 144.311, 145.301
-323.071,-355.373,-353.449,-355.621, 136.837, 145.081, 144.564, 144.754
-321.896,-356.105,-355.676,-354.202, 137.720, 144.853, 144.052, 145.592
-320.871,-356.167,-354.012,-355.273, 135.347, 144.503, 144.179, 144.057
-319.392,-355.221,-353.676,-354.436, 136.724, 144.984, 143.801, 144.560
