  38.475,  37.960,  38.866,  40.077,  17.031,  17.938,  17.869,  16.213
  43.257,  38.575,  38.338,  40.384,  38.611,  17.386,  17.256,  15.192
  39.897,  41.827,  40.454,  46.943,  38.606,  15.128,  16.685,  12.132
  45.297,  42.121,  39.129,  41.953,  52.186,  15.580,  18.326,  14.834
  46.391,  47.889,  45.861,  45.142,  58.953,  13.969,  13.119,  13.713
  45.857,  43.229,  41.144,  40.334,  70.154,  14.912,  15.135,  15.508
  36.693,  41.292,  42.091,  44.251,  67.836,  15.724,  14.606,  15.521
  38.959,  40.436,  41.864,  38.137,  74.444,  15.883,  14.599,  16.636
  56.645,  42.396,  43.151,  47.747,  94.089,  15.429,  14.660,   9.790
  58.782,  42.760,  42.862,  43.304,  97.975,  14.846,  14.818,  14.701
  52.713,  42.997,  43.847,  44.339,  91.282,  14.330,  13.836,  13.026
  52.169,  41.436,  42.577,  41.416,  95.556,  16.789,  16.465,  15.763
  54.673,  40.762,  40.011,  41.844,  96.026,  16.998,  18.311,  13.713
  52.490,  37.908,  40.396,  40.250,  99.683,  19.027,  17.674,  17.777
  54.690,  40.636,  40.026,  40.513,  90.477,  16.224,  15.251,  16.128
  53.873,  41.278,  43.805,  41.048,  93.123,  17.316,  17.904,  17.068
  64.593,  40.675,  40.416,  42.472, 118.165,  18.058,  18.145,  17.059
  65.980,  38.741,  34.818,  45.684, 118.863,  18.472,  20.546,  14.771
  55.255,  39.094,  36.627,  42.319, 104.337,  17.550,  20.106,  15.896
  53.798,  38.665,  40.574,  38.355, 105.936,  18.968,  19.965,  15.238
  55.278,  39.585,  39.373,  43.051, 101.462,  18.148,  21.125,  15.096
  53.291,  37.697,  39.887,  36.409, 104.787,  19.744,  20.799,  18.226
  49.701,  39.723,  36.050,  46.145,  95.999,  20.983,  22.345,  16.890
  50.032,  38.951,  34.881,  38.731,  94.745,  20.571,  24.743,  18.088
  63.895,  40.955,  45.087,  43.811, 107.044,  17.677,  18.906,  15.855
  68.704,  37.385,  39.690,  37.924, 105.813,  19.743,  20.538,  20.316
  60.797,  40.764,  46.048,  42.708,  96.580,  18.030,  18.753,  18.427
  62.824,  40.066,  40.767,  46.497,  95.620,  17.804,  20.648,  16.870
  66.024,  38.198,  37.898,  42.558,  94.305,  18.047,  20.942,  16.807
  66.163,  40.564,  42.846,  46.598,  93.881,  17.987,  19.836,  17.423
  64.744,  43.420,  41.855,  46.041,  84.379,  15.256,  19.498,  17.115
  59.482,  40.560,  43.941,  44.812,  86.204,  16.165,  20.340,  19.575
