-130.923,-129.918,-130.396,-131.329, 261.008, 261.530, 261.511, 260.994
-125.122,-131.063,-129.842,-130.221, 257.720, 261.243, 261.131, 262.045
-118.650,-130.525,-130.469,-130.895, 247.230, 258.792, 259.013, 257.626
-115.955,-131.809,-131.124,-132.079, 244.996, 259.055, 260.607, 255.079
-108.016,-132.532,-132.067,-132.303, 246.761, 258.594, 256.698, 256.092
-104.626,-132.057,-131.346,-131.684, 246.559, 258.873, 259.662, 254.527
-101.050,-130.803,-130.859,-131.682, 240.425, 259.913, 259.788, 257.329
 -98.734,-130.650,-131.156,-130.955, 239.745, 260.336, 259.421, 258.815
-106.778,-131.925,-131.482,-133.032, 223.000, 260.064, 259.221, 258.686
-105.188,-132.938,-133.259,-133.287, 222.555, 259.557, 259.263, 257.244
-103.847,-132.550,-131.997,-133.905, 216.079, 258.895, 258.957, 259.490
-100.839,-131.842,-131.954,-133.991, 217.657, 261.865, 261.017, 261.000
 -95.682,-131.593,-131.010,-132.293, 221.391, 261.823, 262.225, 260.336
 -93.690,-130.359,-131.337,-130.672, 221.201, 263.178, 261.109, 261.132
 -94.440,-131.116,-131.305,-132.913, 214.164, 260.945, 258.791, 259.574
 -92.950,-132.446,-132.714,-132.494, 213.062, 261.980, 262.303, 260.987
 -77.231,-132.455,-131.614,-133.532, 226.039, 261.795, 259.367, 261.068
 -75.372,-131.488,-130.533,-133.012, 224.702, 262.118, 262.527, 260.532
 -73.370,-131.169,-130.467,-133.172, 217.256, 262.017, 261.937, 261.455
 -72.129,-131.491,-131.606,-133.701, 216.869, 262.394, 261.553, 262.161
 -68.839,-131.874,-131.884,-134.776, 218.618, 261.199, 262.599, 261.776
 -68.106,-131.911,-131.495,-135.106, 220.960, 263.098, 261.798, 262.158
 -66.474,-133.041,-131.841,-135.725, 216.397, 265.010, 264.224, 263.303
 -65.151,-131.569,-130.178,-136.184, 214.082, 264.704, 263.775, 264.005
 -72.183,-131.174,-129.852,-133.236, 195.365, 262.137, 261.150, 263.427
 -72.276,-130.622,-128.768,-131.218, 194.479, 263.263, 261.049, 262.664
 -70.268,-131.469,-130.339,-130.415, 188.837, 261.926, 259.746, 261.898
 -70.876,-131.924,-129.590,-131.433, 186.772, 261.514, 259.720, 260.094
 -67.795,-131.568,-128.429,-132.551, 190.967, 261.172, 258.335, 258.747
 -65.818,-132.727,-129.358,-131.656, 190.097, 261.655, 258.437, 259.956
 -64.631,-131.938,-127.832,-130.594, 183.042, 260.433, 258.186, 258.251
 -62.632,-131.485,-126.670,-129.273, 183.658, 260.156, 257.395, 257.871
