0,32767,32761,32762,32767,
1,32318,32767,32413,32218,
2,32064,32767,32294,31877,
3,31789,32767,32035,31533,
4,31637,32767,32050,31363,
5,31439,32767,31860,31119,
6,31384,32767,31875,31025,
7,31233,32767,31732,30851,
8,31253,32767,31914,30892,
9,31143,32767,31814,30761,
10,31120,32767,31857,30719,
11,31034,32767,31764,30612,
12,31085,32767,31865,30667,
13,31001,32767,31789,30572,
14,31064,32767,31845,30609,
15,30995,32767,31772,30530,
16,30759,32767,31632,30494,
17,30745,32767,31597,30469,
18,30694,32767,31603,30392,
19,30641,32767,31587,30344,
20,30665,32767,31645,30366,
21,30635,32767,31620,30331,
22,30630,32767,31646,30306,
23,30604,32767,31616,30273,
24,30731,32767,31884,30429,
25,30739,32767,31849,30423,
26,30695,32767,31878,30369,
27,30675,32767,31857,30344,
28,30748,32767,31930,30419,
29,30701,32767,31900,30370,
30,30712,32767,31940,30368,
31,30677,32767,31913,30328#
