0,32755,32767,32765,32753,
1,32693,32767,32689,32701,
2,32706,32743,32767,32754,
3,32653,32767,32708,32718,
4,32688,32767,32762,32752,
5,32647,32767,32665,32717,
6,32687,32762,32761,32767,
7,32650,32767,32668,32734,
8,32658,32645,32767,32653,
9,32733,32735,32767,32727,
10,32717,32659,32767,32715,
11,32764,32729,32750,32767,
12,32674,32668,32767,32674,
13,32767,32752,32752,32756,
14,32710,32669,32767,32707,
15,32767,32721,32725,32758,
16,32767,32569,32714,32625,
17,32767,32574,32666,32623,
18,32767,32515,32622,32645,
19,32767,32501,32535,32625,
20,32767,32506,32584,32644,
21,32767,32511,32517,32628,
22,32767,32463,32521,32646,
23,32767,32471,32467,32640,
24,32767,32334,32589,32542,
25,32767,32372,32573,32544,
26,32767,32304,32544,32546,
27,32767,32280,32458,32535,
28,32767,32322,32558,32547,
29,32767,32308,32479,32540,
30,32767,32283,32513,32546,
31,32767,32263,32420,32535#
