0,32767,32767,32763,32763,
1,32711,32612,32767,32658,
2,32636,32464,32767,32497,
3,32614,32350,32767,32474,
4,32588,32314,32767,32333,
5,32560,32230,32767,32332,
6,32554,32198,32767,32256,
7,32526,32143,32767,32260,
8,32767,32356,32767,32354,
9,32735,32310,32767,32361,
10,32713,32291,32767,32299,
11,32705,32260,32767,32327,
12,32762,32288,32767,32317,
13,32729,32268,32767,32313,
14,32749,32265,32767,32313,
15,32730,32247,32767,32326,
16,32767,32189,32642,32422,
17,32767,32187,32647,32448,
18,32767,32158,32670,32443,
19,32767,32186,32688,32456,
20,32767,32159,32668,32426,
21,32767,32160,32674,32448,
22,32767,32151,32686,32446,
23,32767,32149,32680,32463,
24,32767,32149,32434,32333,
25,32767,32134,32427,32361,
26,32767,32143,32448,32355,
27,32767,32167,32471,32373,
28,32767,32131,32413,32341,
29,32767,32145,32424,32366,
30,32767,32118,32411,32362,
31,32767,32160,32447,32380#
