0,32763,32764,32767,32766,
1,32752,32723,32657,32767,
2,32767,32741,32571,32709,
3,32767,32718,32496,32740,
4,32767,32764,32503,32650,
5,32767,32753,32442,32687,
6,32713,32767,32392,32572,
7,32704,32767,32353,32611,
8,32581,32767,32267,32419,
9,32566,32767,32232,32444,
10,32492,32767,32170,32330,
11,32496,32767,32144,32381,
12,32481,32767,32132,32285,
13,32432,32767,32105,32282,
14,32407,32767,32048,32213,
15,32366,32767,32023,32219,
16,32668,32767,32296,32372,
17,32658,32767,32268,32386,
18,32594,32767,32195,32328,
19,32542,32767,32170,32300,
20,32541,32767,32152,32254,
21,32506,32767,32122,32242,
22,32457,32767,32065,32186,
23,32400,32767,32043,32156,
24,32220,32767,31952,31895,
25,32226,32767,31931,31931,
26,32145,32767,31872,31838,
27,32136,32767,31847,31855,
28,32137,32767,31835,31799,
29,32091,32767,31810,31780,
30,32058,32767,31757,31728,
31,31960,32767,31733,31655#
