0,32766,32767,32764,32762,
1,32725,32614,32687,32767,
2,32683,32551,32681,32767,
3,32639,32415,32599,32767,
4,32604,32466,32663,32767,
5,32557,32347,32588,32767,
6,32537,32370,32634,32767,
7,32495,32277,32570,32767,
8,32435,32233,32706,32767,
9,32395,32164,32668,32767,
10,32377,32186,32710,32767,
11,32347,32118,32661,32767,
12,32339,32196,32719,32767,
13,32308,32146,32690,32767,
14,32296,32153,32711,32767,
15,32270,32104,32675,32767,
16,31941,31731,32441,32767,
17,31920,31693,32419,32767,
18,31889,31667,32413,32767,
19,31860,31648,32415,32767,
20,31844,31677,32430,32767,
21,31814,31646,32418,32767,
22,31796,31650,32435,32767,
23,31777,31628,32419,32767,
24,31727,31623,32601,32767,
25,31711,31574,32558,32767,
26,31689,31593,32598,32767,
27,31668,31565,32585,32767,
28,31657,31609,32610,32767,
29,31632,31596,32604,32767,
30,31612,31601,32621,32767,
31,31587,31585,32622,32767#
