0,32766,32765,32765,32767,
1,32767,32666,32730,32697,
2,32767,32499,32591,32604,
3,32767,32428,32560,32552,
4,32767,32353,32523,32516,
5,32767,32302,32498,32475,
6,32767,32233,32435,32449,
7,32767,32213,32437,32429,
8,32767,32260,32523,32554,
9,32767,32239,32517,32535,
10,32767,32204,32477,32518,
11,32767,32181,32469,32509,
12,32767,32178,32458,32505,
13,32767,32176,32472,32503,
14,32767,32142,32410,32483,
15,32767,32147,32434,32488,
16,32767,32228,32568,32613,
17,32767,32216,32561,32605,
18,32767,32154,32500,32586,
19,32767,32168,32537,32597,
20,32767,32131,32489,32575,
21,32767,32136,32505,32581,
22,32767,32097,32449,32566,
23,32767,32108,32474,32570,
24,32767,32193,32596,32728,
25,32767,32183,32591,32720,
26,32767,32161,32549,32710,
27,32767,32157,32556,32713,
28,32767,32153,32532,32706,
29,32767,32165,32559,32716,
30,32767,32144,32513,32711,
31,32767,32169,32549,32707#
