0,32767,32763,32759,32763,
1,32658,32674,32767,32719,
2,32572,32601,32612,32767,
3,32542,32568,32676,32767,
4,32475,32544,32570,32767,
5,32449,32520,32659,32767,
6,32404,32456,32502,32767,
7,32391,32460,32614,32767,
8,32492,32412,32669,32767,
9,32483,32411,32763,32767,
10,32444,32373,32657,32767,
11,32447,32380,32750,32767,
12,32430,32347,32641,32767,
13,32433,32364,32741,32767,
14,32409,32315,32628,32767,
15,32417,32332,32729,32767,
16,32418,32239,32767,32694,
17,32369,32186,32767,32635,
18,32389,32208,32767,32707,
19,32304,32142,32767,32626,
20,32350,32176,32767,32698,
21,32287,32112,32767,32637,
22,32333,32147,32767,32708,
23,32273,32095,32767,32643,
24,32348,32017,32767,32610,
25,32319,31966,32767,32571,
26,32337,31996,32767,32618,
27,32268,31943,32767,32552,
28,32352,31994,32767,32639,
29,32289,31938,32767,32574,
30,32327,31968,32767,32628,
31,32250,31907,32767,32549#
