0,32764,32754,32757,32767,
1,32705,32767,32520,32679,
2,32644,32767,32334,32519,
3,32623,32767,32159,32484,
4,32532,32767,32083,32354,
5,32506,32767,31939,32311,
6,32516,32767,31902,32284,
7,32488,32767,31794,32245,
8,32479,32767,31881,32293,
9,32444,32767,31791,32238,
10,32436,32767,31766,32197,
11,32415,32767,31703,32173,
12,32422,32767,31745,32205,
13,32394,32767,31688,32175,
14,32434,32767,31697,32201,
15,32398,32767,31646,32158,
16,32433,32767,31704,32158,
17,32423,32767,31668,32148,
18,32427,32767,31619,32115,
19,32377,32767,31571,32044,
20,32386,32767,31597,32078,
21,32382,32767,31554,32047,
22,32388,32767,31546,32040,
23,32384,32767,31515,32038,
24,32365,32767,31647,32082,
25,32404,32767,31630,32131,
26,32369,32767,31602,32066,
27,32338,32767,31570,32027,
28,32391,32767,31612,32116,
29,32352,32767,31592,32075,
30,32384,32767,31589,32098,
31,32322,32767,31543,32024#
