0,32767,32761,32761,32764,
1,32629,32747,32767,32680,
2,32627,32714,32767,32625,
3,32535,32722,32767,32578,
4,32463,32658,32767,32512,
5,32376,32674,32767,32479,
6,32384,32636,32767,32443,
7,32294,32665,32767,32404,
8,32258,32590,32767,32558,
9,32193,32614,32767,32542,
10,32202,32593,32767,32517,
11,32152,32630,32767,32508,
12,32128,32579,32767,32489,
13,32048,32605,32767,32459,
14,32087,32589,32767,32458,
15,32011,32616,32767,32433,
16,32144,32613,32561,32767,
17,32105,32647,32581,32767,
18,32122,32652,32554,32767,
19,32077,32696,32594,32767,
20,32070,32678,32579,32767,
21,32021,32701,32594,32767,
22,32051,32703,32580,32767,
23,32008,32746,32607,32767,
24,31833,32505,32450,32767,
25,31801,32543,32460,32767,
26,31818,32546,32461,32767,
27,31774,32589,32489,32767,
28,31771,32570,32486,32767,
29,31725,32594,32497,32767,
30,31747,32598,32497,32767,
31,31693,32642,32526,32767#
