0,32767,32763,32759,32764,
1,32761,32767,32704,32666,
2,32767,32760,32753,32691,
3,32767,32765,32714,32626,
4,32739,32767,32735,32593,
5,32732,32767,32701,32537,
6,32741,32767,32746,32565,
7,32732,32767,32709,32508,
8,32733,32767,32661,32397,
9,32719,32767,32635,32351,
10,32717,32767,32678,32370,
11,32722,32767,32656,32347,
12,32745,32767,32694,32394,
13,32721,32767,32655,32328,
14,32748,32767,32717,32398,
15,32727,32767,32681,32336,
16,32755,32767,32554,32283,
17,32753,32767,32538,32264,
18,32744,32767,32573,32269,
19,32715,32767,32544,32215,
20,32731,32767,32590,32263,
21,32726,32767,32576,32241,
22,32738,32767,32620,32278,
23,32729,32767,32593,32245,
24,32729,32767,32554,32153,
25,32752,32767,32541,32162,
26,32740,32767,32579,32170,
27,32724,32767,32555,32141,
28,32752,32767,32587,32192,
29,32739,32767,32568,32167,
30,32767,32764,32618,32218,
31,32729,32767,32599,32164#
