0,32765,32763,32765,32767,
1,32701,32668,32767,32699,
2,32677,32522,32762,32767,
3,32651,32461,32767,32747,
4,32561,32398,32767,32704,
5,32528,32359,32767,32671,
6,32512,32289,32767,32697,
7,32498,32274,32767,32663,
8,32288,32210,32767,32498,
9,32259,32198,32767,32454,
10,32262,32164,32767,32487,
11,32231,32148,32767,32446,
12,32187,32123,32767,32449,
13,32149,32130,32767,32387,
14,32157,32084,32767,32429,
15,32138,32084,32767,32393,
16,32111,32307,32767,32256,
17,32095,32305,32767,32225,
18,32122,32276,32767,32307,
19,32104,32290,32767,32254,
20,32055,32265,32767,32276,
21,32036,32264,32767,32234,
22,32039,32236,32767,32272,
23,32019,32235,32767,32236,
24,31831,32187,32767,32083,
25,31815,32172,32767,32062,
26,31810,32155,32767,32083,
27,31803,32158,32767,32051,
28,31750,32138,32767,32047,
29,31718,32142,32767,31996,
30,31726,32122,32767,32024,
31,31699,32118,32767,31981#
