0,32762,32763,32767,32763,
1,32562,32669,32653,32767,
2,32516,32567,32503,32767,
3,32372,32506,32435,32767,
4,32343,32409,32318,32767,
5,32240,32386,32290,32767,
6,32256,32346,32227,32767,
7,32164,32313,32201,32767,
8,32197,32334,32090,32767,
9,32130,32319,32076,32767,
10,32161,32290,32035,32767,
11,32099,32277,32035,32767,
12,32147,32272,32011,32767,
13,32085,32260,32018,32767,
14,32148,32272,31990,32767,
15,32086,32256,32002,32767,
16,32219,32417,32058,32767,
17,32187,32425,32068,32767,
18,32195,32382,32031,32767,
19,32152,32360,32029,32767,
20,32190,32357,32017,32767,
21,32156,32352,32012,32767,
22,32194,32351,31994,32767,
23,32153,32340,32002,32767,
24,32206,32327,31862,32767,
25,32175,32362,31908,32767,
26,32209,32330,31864,32767,
27,32163,32323,31868,32767,
28,32222,32348,31867,32767,
29,32184,32328,31863,32767,
30,32233,32346,31864,32767,
31,32195,32300,31835,32767#
