0,32767,32762,32759,32763,
1,32746,32767,32588,32755,
2,32705,32767,32462,32704,
3,32700,32767,32329,32681,
4,32618,32767,32297,32670,
5,32624,32767,32210,32664,
6,32581,32767,32163,32614,
7,32587,32767,32098,32603,
8,32489,32767,32151,32519,
9,32483,32767,32102,32503,
10,32462,32767,32085,32470,
11,32457,32767,32042,32451,
12,32427,32767,32060,32471,
13,32421,32767,32027,32455,
14,32416,32767,32017,32431,
15,32413,32767,31992,32417,
16,32369,32767,32152,32372,
17,32377,32767,32119,32365,
18,32363,32767,32106,32338,
19,32339,32767,32088,32316,
20,32322,32767,32105,32339,
21,32314,32767,32093,32332,
22,32303,32767,32077,32298,
23,32304,32767,32056,32289,
24,32178,32767,32152,32198,
25,32191,32767,32110,32187,
26,32171,32767,32121,32164,
27,32158,32767,32098,32146,
28,32149,32767,32122,32182,
29,32125,32767,32100,32160,
30,32118,32767,32100,32134,
31,32086,32767,32085,32108#
