0,32758,32767,32765,32754,
1,32726,32767,32705,32591,
2,32692,32767,32618,32365,
3,32629,32767,32597,32229,
4,32651,32767,32524,32174,
5,32626,32767,32519,32100,
6,32590,32767,32471,31982,
7,32573,32767,32468,31931,
8,32583,32767,32485,32016,
9,32580,32767,32490,31994,
10,32577,32767,32452,31925,
11,32558,32767,32461,31890,
12,32524,32767,32432,31871,
13,32527,32767,32434,31858,
14,32485,32767,32418,31786,
15,32492,32767,32424,31781,
16,32263,32767,32258,31991,
17,32251,32767,32266,31981,
18,32239,32767,32222,31840,
19,32250,32767,32219,31847,
20,32228,32767,32193,31803,
21,32220,32767,32200,31794,
22,32210,32767,32179,31725,
23,32202,32767,32188,31713,
24,32205,32767,32225,31829,
25,32185,32767,32238,31803,
26,32194,32767,32213,31755,
27,32199,32767,32216,31761,
28,32145,32767,32200,31722,
29,32155,32767,32209,31731,
30,32140,32767,32188,31680,
31,32154,32767,32200,31691#
