0,32747,32765,32767,32753,
1,32665,32767,32674,32706,
2,32487,32767,32592,32687,
3,32428,32767,32541,32639,
4,32370,32767,32508,32663,
5,32343,32767,32472,32622,
6,32231,32767,32431,32604,
7,32225,32767,32409,32562,
8,32209,32767,32334,32567,
9,32207,32767,32321,32524,
10,32151,32767,32300,32529,
11,32156,32767,32293,32497,
12,32109,32767,32310,32499,
13,32128,32767,32306,32466,
14,32071,32767,32295,32462,
15,32095,32767,32295,32440,
16,32432,32767,32333,32506,
17,32430,32767,32331,32466,
18,32363,32767,32326,32451,
19,32395,32767,32314,32435,
20,32374,32767,32358,32460,
21,32371,32767,32349,32412,
22,32317,32767,32339,32398,
23,32330,32767,32340,32368,
24,32332,32767,32293,32381,
25,32321,32767,32303,32345,
26,32285,32767,32289,32339,
27,32306,32767,32287,32320,
28,32279,32767,32319,32328,
29,32293,32767,32321,32300,
30,32249,32767,32312,32286,
31,32273,32767,32307,32261#
