0,32764,32766,32767,32764,
1,32767,32723,32704,32655,
2,32697,32767,32693,32624,
3,32754,32767,32691,32583,
4,32694,32767,32630,32562,
5,32761,32767,32646,32556,
6,32634,32767,32593,32477,
7,32726,32767,32629,32514,
8,32718,32767,32641,32461,
9,32767,32754,32656,32464,
10,32692,32767,32641,32450,
11,32764,32767,32665,32470,
12,32655,32767,32586,32398,
13,32733,32767,32621,32438,
14,32613,32767,32577,32367,
15,32686,32767,32610,32401,
16,32737,32767,32756,32300,
17,32760,32763,32767,32298,
18,32724,32757,32767,32307,
19,32742,32724,32767,32319,
20,32716,32767,32754,32316,
21,32758,32758,32767,32341,
22,32707,32767,32764,32328,
23,32731,32746,32767,32339,
24,32691,32739,32767,32286,
25,32693,32733,32767,32259,
26,32657,32734,32767,32270,
27,32665,32715,32767,32267,
28,32634,32767,32753,32254,
29,32674,32759,32767,32287,
30,32606,32767,32757,32257,
31,32661,32750,32767,32307#
