0,32767,32767,32765,32766,
1,32654,32529,32767,32525,
2,32592,32298,32767,32502,
3,32489,32118,32767,32294,
4,32576,32053,32767,32346,
5,32496,31926,32767,32175,
6,32487,31841,32767,32241,
7,32419,31744,32767,32086,
8,32369,31818,32767,32150,
9,32323,31748,32767,32036,
10,32318,31697,32767,32101,
11,32272,31639,32767,31994,
12,32390,31679,32767,32116,
13,32352,31631,32767,32012,
14,32344,31602,32767,32095,
15,32318,31565,32767,31999,
16,31939,31729,32767,31825,
17,31909,31693,32767,31765,
18,31893,31618,32767,31772,
19,31889,31601,32767,31724,
20,31979,31612,32767,31790,
21,31976,31597,32767,31744,
22,31951,31548,32767,31781,
23,31935,31524,32767,31728,
24,31924,31655,32767,31866,
25,31874,31610,32767,31795,
26,31869,31577,32767,31840,
27,31852,31551,32767,31788,
28,31952,31590,32767,31878,
29,31943,31566,32767,31831,
30,31918,31533,32767,31877,
31,31922,31516,32767,31835#
