0,32757,32767,32764,32753,
1,32756,32733,32767,32666,
2,32699,32734,32767,32674,
3,32675,32687,32767,32587,
4,32741,32718,32767,32631,
5,32720,32669,32767,32558,
6,32712,32702,32767,32604,
7,32692,32663,32767,32528,
8,32544,32733,32767,32441,
9,32531,32690,32767,32393,
10,32509,32718,32767,32431,
11,32513,32687,32767,32394,
12,32557,32726,32767,32440,
13,32556,32702,32767,32393,
14,32530,32721,32767,32442,
15,32539,32699,32767,32406,
16,32485,32767,32751,32489,
17,32511,32763,32767,32489,
18,32429,32767,32763,32484,
19,32464,32764,32767,32477,
20,32469,32767,32758,32492,
21,32482,32757,32767,32484,
22,32448,32767,32762,32515,
23,32447,32758,32767,32484,
24,32245,32767,32701,32364,
25,32239,32767,32720,32340,
26,32194,32767,32704,32354,
27,32228,32767,32712,32350,
28,32235,32767,32690,32357,
29,32278,32767,32700,32369,
30,32235,32767,32686,32383,
31,32279,32767,32701,32406#
