0,32760,32757,32762,32767,
1,32758,32725,32614,32767,
2,32767,32699,32624,32763,
3,32763,32657,32454,32767,
4,32767,32659,32450,32756,
5,32767,32644,32303,32767,
6,32767,32637,32345,32761,
7,32750,32619,32202,32767,
8,32767,32600,32174,32677,
9,32767,32617,32079,32697,
10,32767,32627,32119,32704,
11,32767,32630,32014,32721,
12,32767,32585,31943,32691,
13,32767,32624,31884,32723,
14,32767,32605,31878,32707,
15,32767,32631,31807,32742,
16,32767,32666,31943,32689,
17,32767,32672,31868,32707,
18,32767,32682,31877,32750,
19,32754,32707,31830,32767,
20,32767,32679,31739,32765,
21,32748,32684,31658,32767,
22,32741,32670,31640,32767,
23,32707,32656,31553,32767,
24,32767,32687,31598,32710,
25,32767,32677,31501,32726,
26,32767,32698,31526,32740,
27,32765,32728,31471,32767,
28,32767,32687,31379,32741,
29,32767,32711,31324,32762,
30,32767,32704,31315,32767,
31,32734,32717,31258,32767#
