0,32765,32759,32759,32767,
1,32664,32701,32693,32767,
2,32671,32767,32729,32755,
3,32595,32677,32631,32767,
4,32599,32767,32703,32740,
5,32566,32721,32643,32767,
6,32577,32767,32677,32750,
7,32533,32719,32620,32767,
8,32600,32767,32684,32731,
9,32582,32767,32667,32759,
10,32547,32767,32647,32688,
11,32568,32767,32642,32759,
12,32599,32767,32630,32743,
13,32569,32767,32615,32753,
14,32577,32767,32605,32722,
15,32557,32767,32593,32747,
16,32507,32573,32432,32767,
17,32486,32548,32395,32767,
18,32514,32603,32432,32767,
19,32493,32621,32431,32767,
20,32525,32620,32421,32767,
21,32501,32605,32383,32767,
22,32529,32629,32404,32767,
23,32500,32609,32369,32767,
24,32625,32737,32502,32767,
25,32592,32651,32413,32767,
26,32621,32731,32472,32767,
27,32598,32711,32431,32767,
28,32633,32699,32419,32767,
29,32603,32698,32399,32767,
30,32627,32702,32399,32767,
31,32599,32734,32409,32767#
