0,32767,32760,32756,32759,
1,32766,32670,32767,32699,
2,32709,32767,32695,32749,
3,32767,32703,32760,32750,
4,32699,32767,32701,32699,
5,32738,32698,32767,32685,
6,32690,32767,32695,32696,
7,32735,32717,32767,32673,
8,32767,32624,32671,32592,
9,32767,32551,32722,32549,
10,32767,32660,32715,32589,
11,32767,32583,32750,32535,
12,32767,32660,32766,32567,
13,32743,32560,32767,32471,
14,32743,32637,32767,32532,
15,32707,32530,32767,32430,
16,32767,32280,32611,32487,
17,32767,32231,32645,32453,
18,32767,32297,32613,32469,
19,32767,32271,32644,32410,
20,32767,32315,32657,32431,
21,32767,32278,32693,32387,
22,32767,32341,32695,32423,
23,32767,32302,32728,32379,
24,32767,32207,32614,32286,
25,32767,32144,32632,32250,
26,32767,32221,32643,32271,
27,32767,32192,32683,32227,
28,32767,32212,32693,32245,
29,32767,32193,32735,32205,
30,32767,32244,32735,32232,
31,32754,32209,32767,32176#
