-427.375,-427.554,-429.054,-428.135,  78.340,  79.065,  82.082,  79.054
-414.871,-427.576,-427.148,-428.545,  79.275,  78.847,  78.427,  81.478
-410.600,-426.365,-427.174,-425.738,  78.225,  78.194,  81.536,  70.826
-401.089,-428.992,-428.727,-430.816,  78.931,  81.877,  82.882,  80.196
-402.004,-428.896,-427.005,-429.585,  77.557,  80.546,  80.613,  78.523
-393.595,-428.253,-427.821,-430.688,  80.101,  81.215,  79.594,  76.958
-394.894,-428.350,-427.274,-429.190,  80.514,  80.592,  78.431,  75.703
-387.256,-427.128,-426.656,-429.312,  82.202,  79.933,  81.092,  75.418
-360.975,-426.790,-426.817,-428.937,  82.471,  81.098,  80.292,  75.664
-355.968,-425.566,-425.288,-428.030,  83.715,  76.904,  76.531,  73.475
-358.306,-426.088,-424.834,-427.758,  86.657,  76.564,  77.050,  71.783
-352.768,-424.700,-425.612,-426.670,  89.223,  75.946,  79.264,  70.828
-357.223,-425.216,-425.422,-426.086,  84.863,  76.042,  75.014,  70.922
-354.482,-424.298,-423.880,-425.529,  88.023,  71.892,  72.871,  68.947
-358.781,-423.751,-420.515,-426.443,  92.707,  73.146,  69.238,  70.555
-354.046,-424.439,-424.211,-425.306,  96.913,  74.482,  75.784,  69.286
-352.131,-425.223,-423.850,-426.739,  64.578,  75.678,  76.438,  72.158
-349.865,-425.325,-425.594,-429.347,  68.141,  77.561,  79.218,  70.100
-354.168,-427.940,-428.920,-430.476,  85.824,  79.795,  81.409,  74.752
-351.716,-427.592,-427.953,-430.137,  86.042,  80.862,  83.417,  78.042
-355.502,-426.866,-425.436,-428.273,  88.761,  81.119,  84.179,  77.223
-352.998,-425.044,-425.712,-427.888,  90.019,  82.469,  88.160,  74.574
-355.249,-426.548,-425.659,-428.809, 100.359,  83.676,  85.251,  78.584
-354.802,-426.759,-424.697,-423.485, 105.835,  82.724,  82.694,  63.596
-333.742,-426.513,-426.073,-429.172, 106.896,  82.227,  81.482,  81.655
-331.374,-428.205,-427.041,-427.238, 108.778,  83.478,  85.457,  78.458
-334.436,-425.356,-423.013,-426.831, 117.677,  81.599,  85.353,  77.692
-331.512,-426.908,-424.185,-428.353, 117.778,  83.664,  87.813,  78.054
-334.369,-423.770,-420.729,-423.125, 111.355,  77.795,  81.922,  74.098
-334.259,-424.236,-420.292,-424.857, 116.645,  81.107,  84.483,  78.778
-335.472,-424.338,-420.081,-424.683, 120.920,  79.502,  84.165,  77.778
-335.277,-423.858,-419.309,-425.215, 125.650,  82.622,  87.420,  82.778
