 121.417, 118.775, 114.292, 117.281, 508.507, 509.913, 513.720, 511.202
 110.788, 116.879, 118.873, 116.184, 511.059, 510.526, 508.718, 513.484
  98.200, 121.527, 116.446, 129.999, 500.838, 508.360, 511.354, 507.262
  92.701, 117.438, 117.635, 121.433, 501.530, 512.091, 512.949, 515.787
  83.958, 118.092, 121.344, 120.042, 506.062, 510.446, 511.325, 515.327
  87.421, 120.254, 118.994, 123.388, 504.470, 509.318, 508.938, 514.388
  78.718, 118.626, 120.330, 124.492, 499.380, 509.258, 505.979, 515.340
  80.907, 120.958, 121.070, 126.784, 495.157, 508.467, 509.577, 515.638
  83.121, 122.261, 123.310, 126.877, 520.579, 506.867, 507.013, 515.409
  88.606, 124.280, 123.224, 127.525, 516.201, 505.991, 506.807, 513.430
  82.210, 122.914, 122.127, 129.157, 508.210, 507.229, 509.694, 513.115
  86.448, 124.614, 123.547, 130.436, 507.115, 506.173, 507.363, 513.907
  86.914, 126.878, 127.190, 130.284, 510.162, 505.149, 503.586, 514.013
  91.129, 126.722, 125.724, 132.199, 507.125, 505.900, 505.151, 510.834
  86.738, 127.107, 129.576, 133.440, 501.404, 501.537, 500.521, 511.799
  89.295, 126.319, 125.257, 132.043, 501.407, 508.112, 507.080, 513.993
 107.996, 122.036, 120.715, 125.663, 543.056, 508.072, 512.309, 514.470
 108.927, 122.462, 121.820, 126.062, 542.737, 511.119, 513.301, 515.796
  96.582, 120.373, 119.457, 126.237, 538.202, 511.702, 511.647, 518.440
 101.154, 120.520, 120.331, 124.899, 532.660, 511.220, 512.436, 519.750
 103.875, 121.613, 117.651, 128.347, 535.544, 511.684, 513.234, 518.025
 106.742, 121.878, 118.254, 125.043, 529.593, 510.311, 515.761, 520.827
  98.978, 117.627, 115.005, 122.769, 524.150, 514.637, 516.552, 524.560
  99.176, 119.033, 119.098, 137.741, 521.308, 510.863, 511.142, 508.664
 101.060, 118.268, 117.955, 120.072, 543.387, 510.616, 510.087, 524.011
 105.008, 117.812, 115.470, 119.428, 538.991, 511.109, 513.749, 521.978
  97.221, 120.493, 117.600, 122.174, 536.180, 508.841, 508.633, 521.191
 103.473, 118.414, 115.299, 120.442, 528.758, 510.810, 513.522, 523.883
 108.529, 123.389, 120.601, 122.753, 529.957, 506.626, 510.748, 521.293
 108.019, 120.645, 119.349, 121.552, 528.785, 511.036, 512.336, 527.274
 105.857, 122.065, 119.136, 116.411, 523.423, 511.051, 515.019, 525.355
 107.703, 122.471, 119.680, 120.236, 522.177, 511.804, 513.541, 524.101
