 411.619, 409.349, 404.918, 406.099, 249.315, 250.258, 254.196, 251.936
 393.048, 408.301, 410.578, 408.271, 247.023, 250.799, 249.716, 250.929
 398.246, 413.456, 407.517, 422.741, 263.476, 248.975, 252.111, 242.781
 382.837, 409.835, 408.911, 407.268, 258.779, 254.166, 255.390, 251.343
 355.086, 410.131, 414.317, 405.018, 252.598, 252.259, 252.980, 249.973
 349.365, 409.170, 407.687, 400.976, 247.043, 250.848, 250.620, 241.513
 348.303, 409.459, 411.345, 409.713, 262.233, 250.955, 246.752, 244.412
 340.653, 412.511, 412.592, 410.116, 253.026, 250.173, 250.936, 243.630
 365.037, 413.691, 414.043, 414.401, 268.209, 248.094, 247.313, 247.522
 362.749, 417.066, 414.437, 413.372, 260.720, 246.597, 245.806, 245.121
 361.782, 416.536, 416.202, 417.219, 272.123, 247.224, 248.365, 242.643
 357.087, 417.635, 415.005, 414.320, 266.560, 246.346, 248.935, 240.914
 336.702, 420.507, 420.534, 415.763, 256.989, 245.393, 242.814, 244.436
 329.886, 421.314, 421.526, 417.337, 251.138, 244.505, 243.108, 240.077
 330.928, 421.637, 424.206, 417.437, 262.974, 241.639, 238.428, 241.125
 323.849, 420.449, 418.525, 415.480, 260.091, 246.342, 244.573, 242.532
 338.958, 416.728, 413.717, 411.832, 249.102, 247.928, 251.030, 245.016
 330.667, 417.160, 416.428, 417.102, 248.246, 251.610, 252.467, 242.672
 330.392, 412.785, 410.467, 411.913, 265.177, 251.711, 250.135, 245.703
 325.506, 412.889, 413.528, 408.658, 258.328, 251.717, 252.036, 247.154
 311.160, 415.012, 411.050, 413.499, 248.623, 252.319, 253.692, 246.791
 307.535, 414.815, 410.404, 413.554, 243.179, 251.734, 256.406, 246.778
 306.309, 412.068, 408.879, 410.402, 255.920, 256.932, 256.522, 250.479
 297.804, 413.218, 412.940, 424.963, 254.179, 252.785, 249.683, 230.049
 322.359, 412.022, 409.711, 408.562, 270.584, 253.202, 247.857, 249.943
 316.971, 411.231, 409.190, 407.777, 266.970, 253.884, 252.897, 247.240
 315.922, 413.927, 410.135, 408.938, 279.548, 250.292, 250.687, 247.839
 314.922, 412.440, 406.525, 412.682, 273.152, 253.533, 255.037, 253.651
 297.996, 418.742, 415.833, 410.015, 256.735, 248.127, 246.769, 241.220
 289.575, 416.592, 415.833, 416.080, 257.649, 252.549, 247.228, 249.371
 292.079, 417.858, 411.688, 411.130, 267.430, 252.153, 249.000, 247.510
 285.768, 416.877, 411.316, 411.912, 268.019, 252.969, 248.453, 242.954
